11.395,11.3975,11.3928,11.3961,11.4035,11.4005,11.4039,11.3712,11.3953,11.383
11.3808,11.3832,11.3787,11.3817,11.3893,11.3868,11.389,11.3572,11.3795,11.3685
11.367,11.3691,11.3648,11.3675,11.3752,11.3732,11.3742,11.3434,11.3639,11.3542
11.3554,11.3573,11.3532,11.3556,11.3633,11.3617,11.3617,11.3317,11.351,11.3422
11.3426,11.3443,11.3402,11.3423,11.3501,11.349,11.3478,11.3187,11.3369,11.329
11.3318,11.3332,11.3293,11.331,11.3389,11.3382,11.3361,11.308,11.3248,11.3178
11.3227,11.3238,11.3202,11.3214,11.3296,11.3289,11.3266,11.299,11.3149,11.3085
11.3011,11.3018,11.2987,11.2995,11.3077,11.3071,11.3046,11.2776,11.2907,11.2868
11.283,11.2835,11.2808,11.2812,11.2893,11.2891,11.2864,11.2598,11.2704,11.2687
11.2662,11.2663,11.264,11.2642,11.2723,11.272,11.2694,11.243,11.2514,11.2518
11.2503,11.2502,11.2482,11.2482,11.2561,11.2559,11.2535,11.2273,11.2336,11.236
11.2389,11.2388,11.237,11.2369,11.2448,11.2445,11.2422,11.2162,11.221,11.2249
11.2282,11.2279,11.2265,11.2262,11.2341,11.2337,11.2316,11.2058,11.2092,11.2144
11.2199,11.2194,11.2182,11.2177,11.2257,11.225,11.2233,11.1974,11.1998,11.2062
11.2113,11.2107,11.2096,11.2089,11.2171,11.2162,11.2147,11.1889,11.1902,11.1977
11.2028,11.202,11.2012,11.2002,11.2085,11.2073,11.2061,11.1804,11.1809,11.1894
11.1958,11.1949,11.1943,11.1931,11.2018,11.2,11.1989,11.1736,11.1733,11.1826
11.1864,11.1856,11.1857,11.1833,11.1928,11.1903,11.1895,11.1641,11.1637,11.1736
11.1777,11.1769,11.178,11.1742,11.1846,11.1811,11.1806,11.1552,11.1548,11.1652
11.1668,11.166,11.168,11.1628,11.174,11.1697,11.1694,11.1442,11.1437,11.1547
11.1599,11.1592,11.1619,11.1554,11.1676,11.1622,11.1623,11.1375,11.137,11.1483
11.1564,11.1559,11.1593,11.1516,11.1646,11.1585,11.1588,11.1344,11.1337,11.1453
11.1545,11.1542,11.1581,11.1493,11.1634,11.1565,11.1568,11.1329,11.1323,11.1438
11.1512,11.151,11.1555,11.1455,11.1606,11.153,11.1534,11.1298,11.1294,11.1409
11.1497,11.1497,11.1547,11.1438,11.1597,11.1515,11.1518,11.1286,11.1285,11.1399
11.1486,11.1486,11.154,11.1423,11.1589,11.1501,11.1506,11.1277,11.1277,11.1391
11.1458,11.1463,11.152,11.1397,11.1569,11.1476,11.1481,11.1253,11.1257,11.1371
11.1426,11.1435,11.1495,11.1366,11.1543,11.1447,11.1451,11.1225,11.123,11.1346
11.1395,11.1406,11.147,11.1335,11.1518,11.1421,11.1421,11.1195,11.1204,11.1321
11.1348,11.1361,11.1432,11.1289,11.1473,11.138,11.1375,11.1151,11.1161,11.128
11.1304,11.1317,11.1395,11.1245,11.1432,11.1338,11.133,11.1109,11.112,11.1241
11.1269,11.1284,11.1367,11.1211,11.1399,11.1306,11.1296,11.1078,11.1087,11.1212
11.122,11.1236,11.1325,11.1161,11.1351,11.126,11.1248,11.103,11.1041,11.1168
11.1169,11.1186,11.128,11.1109,11.1301,11.1212,11.1197,11.098,11.0992,11.1122
11.1118,11.1135,11.1233,11.1056,11.1251,11.1162,11.1144,11.093,11.0942,11.1075
11.1071,11.1087,11.1188,11.1005,11.1202,11.1112,11.1094,11.0883,11.0895,11.103
11.101,11.1027,11.1133,11.0942,11.1143,11.1047,11.1035,11.0825,11.0838,11.0974
11.0942,11.0961,11.1069,11.0874,11.1077,11.0974,11.0965,11.0759,11.0774,11.0911
11.0926,11.0946,11.1057,11.0859,11.1061,11.0954,11.0949,11.0747,11.0764,11.0899
11.0911,11.0931,11.1044,11.0845,11.1045,11.0934,11.0933,11.0738,11.0753,11.0886
11.0898,11.0919,11.1033,11.0834,11.1031,11.0914,11.0923,11.0731,11.0745,11.0876
11.0883,11.0905,11.102,11.0821,11.1015,11.0893,11.0909,11.072,11.0731,11.0863
11.0844,11.0869,11.0984,11.0786,11.0977,11.0848,11.0874,11.0688,11.0695,11.0829
11.0814,11.0842,11.0953,11.076,11.0949,11.0813,11.085,11.0665,11.0669,11.0803
11.0804,11.0834,11.0941,11.0754,11.0939,11.0798,11.0844,11.0662,11.0664,11.0797
11.0807,11.084,11.0943,11.0761,11.0943,11.0798,11.0852,11.0673,11.0673,11.0804
11.0826,11.0862,11.096,11.0782,11.096,11.0815,11.0876,11.0702,11.0699,11.0826
11.086,11.0898,11.0992,11.082,11.0992,11.0848,11.0915,11.0744,11.0739,11.0863
11.0888,11.093,11.1019,11.085,11.1019,11.0876,11.0947,11.0782,11.0776,11.0895
11.0936,11.0983,11.1067,11.0901,11.1069,11.0925,11.1,11.0838,11.0833,11.095
11.0906,11.0957,11.104,11.0874,11.1047,11.0894,11.0977,11.0796,11.0817,11.0929
11.0892,11.0946,11.1026,11.0861,11.1038,11.0879,11.0968,11.0769,11.0815,11.0921
11.0893,11.0951,11.1029,11.0865,11.1042,11.088,11.0974,11.0761,11.0828,11.0929
11.0895,11.0955,11.1033,11.087,11.1047,11.0882,11.098,11.0755,11.0839,11.0936
11.0899,11.0962,11.1039,11.0877,11.1054,11.0886,11.099,11.0752,11.0853,11.0946
11.0936,11.1002,11.1078,11.0918,11.1094,11.0922,11.1032,11.0784,11.09,11.0987
11.255,11.2584,11.2528,11.2749,11.2454,11.256,11.2612,11.285,11.2699,11.2477
11.3606,11.3633,11.3587,11.3786,11.3525,11.3634,11.3664,11.388,11.3719,11.3528
11.235,11.2379,11.2337,11.2515,11.2296,11.2375,11.2405,11.2574,11.2444,11.2289
11.1738,11.1771,11.1725,11.1912,11.1697,11.1765,11.1804,11.1973,11.1836,11.1686
11.1954,11.1978,11.1933,11.2124,11.1873,11.1992,11.1986,11.2189,11.2018,11.189
11.2154,11.2151,11.2099,11.2327,11.2025,11.2206,11.2145,11.2402,11.2169,11.2041
11.1359,11.1339,11.1289,11.1533,11.1211,11.1445,11.1329,11.1632,11.1326,11.1209
11.2663,11.2614,11.2555,11.282,11.2479,11.2753,11.263,11.2923,11.2549,11.2476
11.4189,11.412,11.4061,11.4289,11.3999,11.4245,11.4143,11.4379,11.4041,11.3988
11.3532,11.3436,11.3391,11.3576,11.3331,11.3603,11.3457,11.3686,11.3326,11.3287
11.3863,11.3774,11.3746,11.387,11.3744,11.3927,11.3844,11.3988,11.3741,11.3631
11.3154,11.3072,11.3052,11.3118,11.3068,11.3227,11.3153,11.3262,11.3041,11.2933
11.2913,11.2856,11.2831,11.2839,11.2892,11.2952,11.2966,11.2959,11.2863,11.2738
11.2273,11.2217,11.2197,11.2181,11.2295,11.229,11.2351,11.2297,11.2276,11.2106
11.2384,11.231,11.2313,11.2236,11.2449,11.2375,11.2465,11.2326,11.2389,11.2209
11.337,11.3278,11.3281,11.3233,11.3454,11.3367,11.3522,11.336,11.3421,11.3182
11.3656,11.3566,11.3585,11.3504,11.3813,11.3644,11.3799,11.3628,11.3776,11.3451
11.1616,11.151,11.153,11.1477,11.1763,11.1569,11.1704,11.1639,11.1754,11.1338
11.2141,11.2038,11.2065,11.1996,11.219,11.2073,11.2109,11.2085,11.2186,11.185
11.0792,11.07,11.0742,11.0619,11.0912,11.0778,11.0794,11.067,11.0838,11.0589
10.9674,10.9563,10.96,10.9491,10.9748,10.9658,10.965,10.9514,10.9672,10.946
10.5486,10.5367,10.5393,10.5302,10.5516,10.5473,10.5431,10.5335,10.5463,10.5248
10.6632,10.6512,10.6532,10.6471,10.6636,10.6618,10.6548,10.6503,10.6618,10.6392
10.6464,10.6348,10.6365,10.6312,10.6477,10.6455,10.6379,10.6331,10.6464,10.6222
10.5951,10.5826,10.5863,10.5784,10.5976,10.5974,10.5861,10.5809,10.5934,10.5685
10.4534,10.4417,10.4481,10.4365,10.4626,10.4557,10.4475,10.4358,10.4563,10.4293
10.5529,10.5429,10.5497,10.5401,10.5667,10.5517,10.5512,10.5342,10.5618,10.5347
10.4984,10.49,10.4949,10.4909,10.5115,10.4967,10.4985,10.4852,10.5095,10.4846
10.4666,10.4589,10.4641,10.4571,10.4831,10.4645,10.4697,10.4497,10.4801,10.4538
10.4855,10.4782,10.483,10.476,10.4979,10.4848,10.4882,10.4693,10.4958,10.474
10.5117,10.5029,10.5082,10.4993,10.519,10.5139,10.5124,10.4953,10.5162,10.4975
10.5091,10.499,10.5058,10.4965,10.5158,10.5159,10.5082,10.4955,10.5103,10.4938
10.3578,10.3498,10.3569,10.3515,10.3652,10.3643,10.3571,10.3512,10.3628,10.3477
10.3367,10.3292,10.3354,10.3317,10.3453,10.3411,10.3377,10.33,10.3456,10.3265
10.3367,10.3291,10.3344,10.33,10.3456,10.3409,10.3387,10.3287,10.3459,10.3252
10.3752,10.365,10.3713,10.367,10.3824,10.3828,10.3751,10.3665,10.3779,10.3604
10.2699,10.2598,10.2659,10.2643,10.2745,10.2764,10.2694,10.2635,10.2741,10.256
10.3408,10.3311,10.3373,10.3346,10.3467,10.3444,10.341,10.3303,10.3475,10.3266
10.4551,10.4452,10.4513,10.4481,10.461,10.4582,10.4556,10.4427,10.463,10.4394
10.5969,10.5858,10.5921,10.5858,10.6068,10.6001,10.599,10.5805,10.6068,10.5777
10.7278,10.7172,10.7227,10.7178,10.7368,10.7292,10.7302,10.7126,10.7405,10.71
10.712,10.7011,10.7058,10.7025,10.7148,10.7118,10.7091,10.6974,10.721,10.6936
10.8845,10.8733,10.8764,10.8751,10.8805,10.8831,10.8777,10.869,10.8897,10.8651
10.9394,10.9292,10.9289,10.9339,10.9289,10.9356,10.9314,10.9279,10.9441,10.9233
11.1653,11.1543,11.1538,11.1593,11.1551,11.16,11.1606,11.1521,11.1697,11.1497
11.2188,11.2075,11.2066,11.2112,11.2088,11.2143,11.2152,11.2044,11.2201,11.2021
11.3314,11.3223,11.3208,11.3251,11.3235,11.3265,11.3316,11.3161,11.3321,11.3194
11.3798,11.3739,11.3767,11.3673,11.3929,11.3735,11.3915,11.3544,11.3913,11.3708
11.2611,11.2544,11.2633,11.2492,11.2864,11.2599,11.2829,11.2425,11.2816,11.2531
11.2719,11.2596,11.2673,11.259,11.2937,11.2721,11.2938,11.2597,11.2906,11.2554
11.27,11.2606,11.2667,11.2624,11.2906,11.2745,11.2934,11.2703,11.2984,11.2566
11.4171,11.4074,11.4104,11.413,11.4306,11.4194,11.4365,11.421,11.4423,11.4031
11.567,11.5591,11.5588,11.5657,11.5765,11.5631,11.5868,11.5715,11.5953,11.5588
11.8315,11.82,11.8223,11.8224,11.8484,11.8356,11.8574,11.8286,11.8556,11.8184
11.8196,11.8104,11.8098,11.8122,11.8401,11.8155,11.8445,11.8063,11.8465,11.8121
11.7286,11.7229,11.7194,11.723,11.7511,11.7165,11.7531,11.7047,11.7594,11.7289
11.6801,11.6688,11.6682,11.6679,11.6992,11.6706,11.6983,11.6499,11.7031,11.672
11.5604,11.5486,11.5483,11.5476,11.5761,11.552,11.5773,11.5354,11.5813,11.5492
11.5261,11.5134,11.5136,11.5125,11.543,11.518,11.5423,11.501,11.5469,11.5136
11.5362,11.5227,11.5234,11.5219,11.553,11.5286,11.5512,11.511,11.5563,11.5228
11.576,11.562,11.5628,11.561,11.5935,11.5692,11.5904,11.5523,11.5965,11.5616
11.6735,11.6596,11.6584,11.6596,11.6898,11.6646,11.6883,11.6517,11.6944,11.6598
11.7025,11.6906,11.687,11.6924,11.7177,11.6908,11.7166,11.6843,11.7269,11.6922
11.816,11.8041,11.8009,11.8057,11.8308,11.8066,11.828,11.7991,11.8385,11.8066
11.7202,11.7112,11.7083,11.7106,11.7406,11.7132,11.7359,11.7045,11.7476,11.7157
11.7159,11.7075,11.7056,11.7073,11.737,11.7099,11.7306,11.7014,11.7436,11.7142
11.6505,11.6435,11.6422,11.6454,11.6706,11.6457,11.6625,11.6395,11.6801,11.6511
11.573,11.5659,11.5645,11.5686,11.5917,11.5692,11.5829,11.5649,11.6022,11.5719
11.5958,11.5887,11.5871,11.5925,11.6127,11.5942,11.6037,11.5916,11.6238,11.5944
11.6129,11.607,11.6042,11.6106,11.6327,11.6091,11.6241,11.6096,11.6455,11.6143
11.778,11.7729,11.7703,11.7765,11.7989,11.7699,11.7901,11.773,11.8151,11.7838
11.8533,11.8475,11.8446,11.8499,11.8729,11.8439,11.8635,11.8454,11.8891,11.8599
11.9591,11.9524,11.9496,11.9552,11.973,11.9507,11.9653,11.9518,11.9905,11.9653
11.8345,11.8273,11.8254,11.8291,11.8478,11.8314,11.8393,11.8288,11.8612,11.8391
11.7494,11.7432,11.7416,11.7425,11.7694,11.7492,11.7571,11.7443,11.7795,11.7527
11.8117,11.8043,11.8035,11.8036,11.8312,11.8143,11.8197,11.8061,11.8403,11.8123
11.7125,11.7026,11.7033,11.7021,11.7287,11.7192,11.7179,11.707,11.736,11.7081
11.943,11.9305,11.9325,11.9331,11.9573,11.9497,11.9495,11.937,11.9661,11.9357
12.1349,12.1203,12.1233,12.1259,12.1461,12.1445,12.1432,12.131,12.1548,12.1251
12.1869,12.1714,12.1746,12.1802,12.1947,12.1985,12.1945,12.1856,12.2039,12.1761
12.3531,12.3391,12.3419,12.3506,12.3631,12.3675,12.3649,12.3578,12.3753,12.3442
12.3796,12.3646,12.3698,12.376,12.3931,12.3979,12.3918,12.3864,12.4019,12.3674
12.5851,12.5675,12.5739,12.5795,12.5968,12.6024,12.5947,12.5905,12.6039,12.5692
12.4899,12.48,12.4881,12.4944,12.5068,12.5069,12.4979,12.5011,12.5185,12.4876
12.0712,12.0652,12.075,12.079,12.0938,12.0846,12.0787,12.0774,12.1022,12.0735
11.5688,11.5674,11.5751,11.5827,11.5895,11.5734,11.5782,11.576,11.6048,11.5743
11.4112,11.413,11.4182,11.4308,11.4386,11.4231,11.4296,11.4291,11.4498,11.4162
11.3189,11.322,11.3312,11.3325,11.3572,11.3545,11.3496,11.3475,11.3541,11.3203
11.6298,11.6311,11.6412,11.648,11.6555,11.6775,11.6508,11.6692,11.6509,11.6267
11.5723,11.5754,11.5859,11.5915,11.598,11.6191,11.5949,11.6112,11.5957,11.5706
11.5432,11.5506,11.5601,11.5685,11.567,11.5887,11.5669,11.5853,11.5684,11.5487
11.6641,11.6708,11.6797,11.6879,11.6825,11.7139,11.6853,11.7075,11.6825,11.6632
11.7581,11.7662,11.7752,11.7801,11.7795,11.8101,11.7821,11.8001,11.7796,11.7558
12.0268,12.0357,12.045,12.0476,12.0502,12.0807,12.0538,12.0678,12.051,12.0238
11.9882,11.9983,12.0083,12.0074,12.0135,12.0481,12.0186,12.0304,12.0124,11.985
11.8426,11.8544,11.8642,11.8621,11.8701,11.9042,11.8735,11.8846,11.8688,11.8398
11.6349,11.6469,11.6571,11.654,11.6668,11.6992,11.6703,11.6781,11.6647,11.6307
11.3141,11.3278,11.3383,11.3333,11.3501,11.379,11.3534,11.3573,11.3468,11.3131
10.9252,10.9413,10.9526,10.9438,10.969,10.9883,10.9714,10.9656,10.9634,10.9287
10.729,10.7461,10.7585,10.7455,10.7795,10.7905,10.7807,10.7658,10.7723,10.7332
10.5432,10.5616,10.5742,10.5582,10.5988,10.6027,10.599,10.5748,10.5889,10.5492
10.4342,10.393,10.3815,10.4332,10.397,10.4388,10.4083,10.4512,10.408,10.365
10.1613,10.125,10.1118,10.1573,10.1343,10.1642,10.1483,10.1735,10.1424,10.0996
10.1224,10.0852,10.0734,10.1146,10.095,10.1257,10.105,10.1276,10.0979,10.0598
10.1583,10.1188,10.1062,10.1444,10.1295,10.157,10.1426,10.1548,10.1291,10.0936
10.1079,10.0743,10.0597,10.0925,10.0922,10.1073,10.0986,10.1,10.0845,10.048
10.2496,10.2126,10.1999,10.2363,10.2219,10.2504,10.2316,10.2484,10.2188,10.1844
10.1287,10.0952,10.0815,10.1135,10.1138,10.1233,10.12,10.1156,10.1062,10.0719
10.2942,10.2594,10.2477,10.2767,10.274,10.2948,10.2777,10.2839,10.2637,10.2317
10.1096,10.0737,10.062,10.0931,10.0898,10.1045,10.0954,10.0964,10.0855,10.0476
9.99968,9.96757,9.95482,9.98459,9.98405,9.99759,9.98721,9.98995,9.97333,9.94212
10.1509,10.1185,10.1059,10.1375,10.1395,10.1494,10.1408,10.1474,10.1338,10.0907
10.0447,10.0124,10.0001,10.0256,10.0432,10.0356,10.0408,10.0277,10.0346,9.98522
10.3527,10.317,10.3039,10.3314,10.3451,10.3498,10.3422,10.339,10.3335,10.2849
10.1929,10.1588,10.1483,10.1709,10.1902,10.1884,10.1825,10.1726,10.1776,10.1285
10.3431,10.307,10.2971,10.3223,10.3355,10.3393,10.326,10.3261,10.322,10.2757
10.2993,10.2639,10.2547,10.2841,10.2922,10.2983,10.2817,10.2891,10.2839,10.234
10.0625,10.0317,10.021,10.0551,10.0595,10.0558,10.0476,10.0545,10.055,10.0082
10.3387,10.306,10.2975,10.3386,10.3291,10.343,10.3176,10.3472,10.3272,10.2816
10.3752,10.3386,10.332,10.3776,10.3596,10.3813,10.3488,10.3851,10.3574,10.3165
10.3229,10.2848,10.2789,10.3261,10.3094,10.3266,10.2996,10.3337,10.305,10.2654
10.4264,10.3895,10.3802,10.439,10.4133,10.4228,10.4078,10.45,10.4189,10.3722
10.3917,10.3522,10.3447,10.4006,10.3736,10.3918,10.3685,10.4144,10.3727,10.3344
10.6341,10.5955,10.5889,10.6362,10.6301,10.6325,10.6223,10.6451,10.6203,10.5793
10.5457,10.5083,10.5033,10.544,10.5546,10.5464,10.5402,10.5522,10.5366,10.493
10.5069,10.4704,10.4661,10.503,10.5246,10.5095,10.5084,10.5106,10.4999,10.4554
10.5879,10.5532,10.5476,10.5858,10.6121,10.5923,10.5958,10.5943,10.5887,10.5405
10.3569,10.3239,10.3164,10.3546,10.3831,10.3606,10.3649,10.3646,10.3597,10.3106
9.94703,9.9179,9.90893,9.94737,9.97644,9.94883,9.95836,9.95644,9.95756,9.90611
9.91974,9.88868,9.87637,9.92055,9.93623,9.92516,9.92341,9.93821,9.921,9.8737
9.88811,9.86063,9.84433,9.89149,9.89699,9.8861,9.88525,9.90555,9.88681,9.84923
9.62272,9.59374,9.57604,9.62436,9.62682,9.6236,9.61844,9.64596,9.61896,9.58026
9.71387,9.68457,9.66696,9.7094,9.73038,9.71041,9.71565,9.72866,9.71879,9.66948
9.65914,9.63667,9.617,9.66068,9.68983,9.64946,9.66943,9.67643,9.6828,9.62564
9.49341,9.47648,9.4574,9.48732,9.54782,9.48146,9.51757,9.49607,9.53204,9.46834
9.27614,9.26136,9.24192,9.27068,9.32515,9.26403,9.29543,9.28149,9.3148,9.25284
9.03007,9.014,8.99637,9.02061,9.0761,9.02148,9.0434,9.03054,9.06066,9.00563
9.00252,8.98532,8.96844,8.9901,9.04535,8.99232,9.01156,8.99924,9.02776,8.97728
8.96517,8.95116,8.93344,8.95545,9.01639,8.95243,8.97992,8.96171,9.00241,8.94405
9.07226,9.05756,9.04073,9.0575,9.12576,9.06211,9.08696,9.06432,9.1042,9.04988
9.10011,9.08533,9.06828,9.0832,9.14645,9.08898,9.10994,9.08563,9.12532,9.07973
9.10262,9.09107,9.07374,9.08828,9.15884,9.08798,9.11713,9.08808,9.13984,9.08632
9.08928,9.07611,9.06041,9.07242,9.14206,9.07852,9.10096,9.07866,9.12257,9.07147
8.96198,8.95294,8.93872,8.95085,9.01291,8.95772,8.97056,8.96138,8.99781,8.95066
9.18592,9.1704,9.15951,9.16846,9.22426,9.19086,9.18207,9.18861,9.20333,9.16363
9.41127,9.39323,9.3812,9.39255,9.43439,9.41623,9.39542,9.41647,9.4157,9.38722
9.52021,9.50218,9.48875,9.5,9.53944,9.52424,9.50441,9.53075,9.52244,9.49529
9.5383,9.51882,9.5068,9.51457,9.55331,9.54408,9.52145,9.55116,9.53765,9.51279
9.44708,9.4284,9.41521,9.42142,9.458,9.44888,9.42883,9.45727,9.44618,9.4219
9.20715,9.18568,9.17576,9.17611,9.22594,9.207,9.19358,9.21433,9.21405,9.17596
8.9959,8.97816,8.96778,8.96325,9.01975,8.99085,8.98411,8.99892,9.0089,8.97062
9.05176,9.03373,9.02463,9.01191,9.07704,9.0518,9.04107,9.05187,9.05882,9.0249
9.04104,9.02315,9.01273,9.00379,9.05987,9.03649,9.02636,9.04673,9.04624,9.01601
9.06672,9.05313,9.03797,9.03324,9.08012,9.06144,9.05612,9.07775,9.07174,9.04808
9.14398,9.13269,9.11713,9.10777,9.16339,9.13374,9.14116,9.1486,9.15781,9.12688
8.90919,8.89911,8.88713,8.8683,8.9323,8.8994,8.90978,8.90323,8.92041,8.89517
8.89618,8.8852,8.87451,8.85424,8.92209,8.89092,8.90005,8.88878,8.908,8.87959
8.71458,8.70506,8.696,8.6719,8.74987,8.70857,8.72452,8.70377,8.73252,8.69966
8.72097,8.71014,8.69958,8.67997,8.75512,8.71297,8.73396,8.7174,8.74473,8.69924
8.42212,8.4077,8.40144,8.37685,8.45772,8.41454,8.43555,8.41204,8.4445,8.39415
8.54923,8.53242,8.52583,8.50079,8.58196,8.53518,8.56186,8.53404,8.57001,8.51808
8.53856,8.52395,8.51664,8.48935,8.57703,8.52088,8.55307,8.52035,8.56226,8.5097
8.59228,8.57735,8.56928,8.54501,8.62541,8.57207,8.60212,8.57687,8.61178,8.56387
8.75425,8.74117,8.73312,8.70641,8.79191,8.73631,8.7672,8.73891,8.77746,8.72765
8.79322,8.78142,8.77601,8.74501,8.83956,8.77335,8.80934,8.77499,8.82749,8.76586
8.77166,8.759,8.75597,8.72671,8.81714,8.7536,8.78736,8.75993,8.81052,8.74263
8.87207,8.86043,8.8597,8.82551,8.92446,8.85668,8.8902,8.85894,8.91857,8.8427
8.62125,8.60881,8.60927,8.57852,8.6629,8.60639,8.63367,8.61368,8.66167,8.59275
8.47313,8.46087,8.46132,8.43033,8.51457,8.4598,8.48692,8.46694,8.51541,8.44182
8.26548,8.25364,8.25683,8.22015,8.31046,8.25016,8.27871,8.25038,8.30847,8.23598
8.05701,8.04722,8.04818,8.01597,8.09593,8.04551,8.06749,8.04589,8.09695,8.03048
8.05711,8.04941,8.04841,8.0136,8.09646,8.0452,8.07048,8.04304,8.09933,8.03079
8.20353,8.20095,8.19839,8.16288,8.24549,8.18961,8.22038,8.19234,8.25024,8.18563
8.4297,8.43065,8.42918,8.38796,8.48587,8.41195,8.45694,8.41293,8.48964,8.41674
8.56554,8.56756,8.56835,8.52978,8.61772,8.54985,8.59047,8.55631,8.62806,8.55827
8.80888,8.80886,8.81042,8.77531,8.85128,8.79893,8.83023,8.80652,8.86588,8.79943
8.70258,8.70093,8.70342,8.67059,8.74169,8.69754,8.72069,8.70391,8.75594,8.69148
8.71807,8.71585,8.71919,8.68493,8.75797,8.71562,8.73406,8.71737,8.7708,8.70512
8.79662,8.79393,8.79957,8.75458,8.84464,8.7967,8.81451,8.77957,8.84832,8.78393
8.44416,8.44511,8.45018,8.40153,8.49967,8.44146,8.46757,8.41992,8.49754,8.43679
8.36658,8.36861,8.37417,8.3195,8.41786,8.36917,8.38853,8.33757,8.41078,8.36107
8.47888,8.48393,8.48935,8.43216,8.53992,8.48122,8.50722,8.44762,8.53357,8.477
8.73622,8.74223,8.74579,8.6891,8.79893,8.73357,8.76501,8.70062,8.79232,8.73752
8.80063,8.80806,8.81142,8.75017,8.86605,8.79917,8.8303,8.75979,8.85722,8.80316
8.62957,8.63492,8.63882,8.58309,8.69136,8.62899,8.6595,8.59349,8.68617,8.62933
8.52452,8.53009,8.53249,8.48451,8.58357,8.51962,8.55209,8.49205,8.58379,8.52563
8.36277,8.37013,8.37177,8.32571,8.42009,8.36392,8.38879,8.33548,8.42174,8.36552
8.52315,8.52882,8.52871,8.4866,8.57503,8.52292,8.54861,8.49804,8.57968,8.52425
8.78158,8.78876,8.7884,8.74912,8.84037,8.77809,8.81192,8.75702,8.84455,8.78817
8.61779,8.6232,8.6227,8.59046,8.67018,8.61546,8.64515,8.60144,8.67893,8.62036
8.46889,8.47134,8.46996,8.44262,8.50786,8.46853,8.48753,8.4582,8.51952,8.46716
8.22999,8.23317,8.23185,8.20485,8.27359,8.22779,8.25008,8.21627,8.28265,8.23322
8.01376,8.01242,8.01311,7.98648,8.04473,8.01681,8.02556,7.99791,8.0491,8.01565
8.12828,8.12111,8.12466,8.09871,8.14562,8.14045,8.12886,8.11455,8.14439,8.12507
8.19107,8.18314,8.18616,8.15883,8.20829,8.20233,8.19393,8.17599,8.20856,8.18626
8.19731,8.19052,8.19196,8.16746,8.21137,8.20766,8.19612,8.18647,8.21385,8.19214
8.53539,8.52715,8.53073,8.5051,8.5472,8.54875,8.53066,8.52732,8.54998,8.52909
8.45147,8.44433,8.44773,8.423,8.46356,8.46044,8.44764,8.44351,8.46508,8.44804
8.4574,8.45017,8.4526,8.4323,8.46226,8.46449,8.44998,8.45823,8.46894,8.45385
8.30952,8.3099,8.30842,8.28933,8.32886,8.30829,8.31402,8.31115,8.34166,8.31583
8.23103,8.23119,8.22793,8.20728,8.25261,8.22281,8.23845,8.22235,8.26489,8.23811
8.33865,8.34337,8.33963,8.3166,8.37962,8.32378,8.35914,8.3279,8.39076,8.35272
9.95974,9.94617,9.92178,9.94389,9.93714,9.95455,9.96705,9.95215,9.95738,9.92521
9.88909,9.87603,9.85034,9.87981,9.86546,9.88446,9.89464,9.8898,9.88968,9.85698
9.43686,9.42107,9.39741,9.4317,9.4109,9.43141,9.44066,9.44093,9.43762,9.40387
9.3702,9.35292,9.33169,9.36566,9.3508,9.36539,9.37595,9.37801,9.37779,9.33431
9.47487,9.45534,9.43475,9.46239,9.451,9.47099,9.47624,9.46979,9.47486,9.4364
9.5481,9.52875,9.50844,9.53911,9.51861,9.54743,9.54941,9.55294,9.54483,9.51201
9.49345,9.47571,9.45353,9.48475,9.46164,9.4873,9.49514,9.49741,9.49375,9.46027
9.47325,9.44931,9.43138,9.4624,9.43899,9.47408,9.47507,9.48356,9.46845,9.43182
9.57077,9.54487,9.52695,9.56481,9.52244,9.57298,9.56376,9.58798,9.5571,9.52735
9.49306,9.46978,9.45113,9.48584,9.45799,9.49497,9.49229,9.50666,9.48563,9.44884
9.608,9.58655,9.5643,9.59318,9.56902,9.60434,9.6036,9.60779,9.59378,9.56396
9.47264,9.4555,9.4345,9.4561,9.44849,9.47175,9.47461,9.46631,9.46825,9.432
9.04786,9.0326,9.01183,9.03746,9.02638,9.04028,9.05231,9.04532,9.05156,9.01237
8.85932,8.85053,8.82829,8.84815,8.85675,8.84952,8.87753,8.85022,8.87708,8.83263
8.62916,8.6213,8.60028,8.62338,8.62337,8.61568,8.64102,8.61958,8.6474,8.60785
8.75902,8.75008,8.73117,8.75184,8.75557,8.74956,8.7713,8.74726,8.77904,8.73338
8.7953,8.78862,8.76877,8.7923,8.79262,8.78983,8.80775,8.79152,8.81235,8.77288
9.02397,9.01965,8.99958,9.02142,9.02904,9.01962,9.04145,9.01894,9.04591,9.00533
8.74809,8.74677,8.72723,8.75078,8.75383,8.74012,8.76331,8.7499,8.77341,8.73284
8.77133,8.76293,8.74293,8.7665,8.76341,8.7608,8.77864,8.76929,8.78782,8.74278
8.95819,8.94982,8.92687,8.95459,8.94569,8.94531,8.96276,8.9609,8.97199,8.92793
9.02915,9.0198,8.99922,9.02295,9.01617,9.0172,9.02624,9.02363,9.03599,9.00006
9.23905,9.22948,9.20867,9.22819,9.23036,9.23002,9.24202,9.2334,9.24653,9.20606
9.26661,9.24957,9.23065,9.24989,9.24692,9.26472,9.26163,9.25775,9.26181,9.22152
8.9072,8.89013,8.87311,8.89212,8.88462,8.91018,8.90048,8.90376,8.8969,8.86453
